t,Step,AgentID,geometry,speed,x,y
2025-09-03 15:35:52.726487,421,3,POINT (70.75424085499749 65.09964823516779),0.01097465042133762,70.75424085499749,65.09964823516779
2025-09-03 15:35:53.726487,422,3,POINT (70.76410051083313 65.10441268338597),0.010950469397291657,70.76410051083313,65.10441268338597
2025-09-03 15:35:54.726487,423,3,POINT (70.77394391978443 65.1092357564518),0.010961511464243658,70.77394391978443,65.1092357564518
2025-09-03 15:35:55.726487,424,3,POINT (70.78383489061156 65.11419091021719),0.011062768764727098,70.78383489061156,65.11419091021719
2025-09-03 15:35:56.726487,425,3,POINT (70.79372871141929 65.11923203764992),0.011104082851302093,70.79372871141929,65.11923203764992
2025-09-03 15:35:57.726487,426,3,POINT (70.80288920799079 65.12510672043742),0.010882398416252768,70.80288920799079,65.12510672043742
2025-09-03 15:35:58.726487,427,3,POINT (70.81120184900902 65.13167310179176),0.010593269787406025,70.81120184900902,65.13167310179176
2025-09-03 15:35:59.726487,428,3,POINT (70.81874589694104 65.13898795308846),0.010508078258813334,70.81874589694104,65.13898795308846
2025-09-03 15:36:00.726487,429,3,POINT (70.825527272582 65.14706307898196),0.010544890410980137,70.825527272582,65.14706307898196
2025-09-03 15:36:01.726487,430,3,POINT (70.83161859233502 65.15588569082895),0.0107211312899493,70.83161859233502,65.15588569082895
2025-09-03 15:36:02.726487,431,3,POINT (70.83695293177523 65.16541345009163),0.01091940354740121,70.83695293177523,65.16541345009163
2025-09-03 15:36:03.726487,432,3,POINT (70.8415705463284 65.1756787399536),0.011256044603311822,70.8415705463284,65.1756787399536
2025-09-03 15:36:04.726487,433,3,POINT (70.84542694525176 65.18657575142741),0.011559267784620613,70.84542694525176,65.18657575142741
2025-09-03 15:36:05.726487,434,3,POINT (70.84852412562337 65.19812865617945),0.01196085843340394,70.84852412562337,65.19812865617945
2025-09-03 15:36:06.726487,435,3,POINT (70.85091041969152 65.21032643160996),0.012429003372465794,70.85091041969152,65.21032643160996
2025-09-03 15:36:07.726487,436,3,POINT (70.85268815557922 65.22325737794097),0.013052575144464664,70.85268815557922,65.22325737794097
2025-09-03 15:36:08.726487,437,3,POINT (70.85380187277137 65.23683835248394),0.013626563599126729,70.85380187277137,65.23683835248394
2025-09-03 15:36:09.726487,438,3,POINT (70.85426845305139 65.25108547845444),0.014254763960759606,70.85426845305139,65.25108547845444
2025-09-03 15:36:10.726487,439,3,POINT (70.85400121688313 65.26587986277009),0.014796797709260151,70.85400121688313,65.26587986277009
2025-09-03 15:36:11.726487,440,3,POINT (70.85309942277715 65.28130377992755),0.015450257379405457,70.85309942277715,65.28130377992755
2025-09-03 15:36:12.726487,441,3,POINT (70.85145519275117 65.29724037142005),0.01602118724616983,70.85145519275117,65.29724037142005
2025-09-03 15:36:13.726487,442,3,POINT (70.84991116770264 65.31303726260016),0.01587217011964425,70.84991116770264,65.31303726260016
2025-09-03 15:36:14.726487,443,3,POINT (70.84841514424463 65.3286941104334),0.0157281585145949,70.84841514424463,65.3286941104334
2025-09-03 15:36:15.726487,444,3,POINT (70.84702146220219 65.34423050437782),0.015598778363432174,70.84702146220219,65.34423050437782
2025-09-03 15:36:16.726487,445,3,POINT (70.84571684601653 65.35962967188901),0.01545433218970067,70.84571684601653,65.35962967188901
2025-09-03 15:36:17.726487,446,3,POINT (70.8444812357358 65.37487130493821),0.015291635320407006,70.8444812357358,65.37487130493821
2025-09-03 15:36:18.726487,447,3,POINT (70.84405676793217 65.38921492001107),0.014349894294896512,70.84405676793217,65.38921492001107
2025-09-03 15:36:19.726487,448,3,POINT (70.84458209575244 65.40283405273912),0.013629260639633729,70.84458209575244,65.40283405273912
2025-09-03 15:36:20.726487,449,3,POINT (70.84595374489184 65.41566441215706),0.012903470236915234,70.84595374489184,65.41566441215706
2025-09-03 15:36:21.726487,450,3,POINT (70.84818167607159 65.42773534829125),0.012274818796930138,70.84818167607159,65.42773534829125
2025-09-03 15:36:22.726487,451,3,POINT (70.85124907104365 65.43903821917984),0.011711695105263903,70.85124907104365,65.43903821917984
2025-09-03 15:36:23.726487,452,3,POINT (70.85520366489924 65.44965023680976),0.011324916367922051,70.85520366489924,65.44965023680976
2025-09-03 15:36:24.726487,453,3,POINT (70.86001449050187 65.4595944096895),0.011046746907625433,70.86001449050187,65.4595944096895
2025-09-03 15:36:25.726487,454,3,POINT (70.86410162987659 65.47024815336952),0.011410826554987978,70.86410162987659,65.47024815336952
2025-09-03 15:36:26.726487,455,3,POINT (70.86737504376102 65.48144806530816),0.011668473160268101,70.86737504376102,65.48144806530816
2025-09-03 15:36:27.726487,456,3,POINT (70.8699299359632 65.4933440545002),0.012167252484515188,70.8699299359632,65.4933440545002
2025-09-03 15:36:28.726487,457,3,POINT (70.87173795995753 65.5058250947204),0.012611316970966223,70.87173795995753,65.5058250947204
2025-09-03 15:36:29.726487,458,3,POINT (70.87272694074818 65.51879771309859),0.013010261741820722,70.87272694074818,65.51879771309859
2025-09-03 15:36:30.726487,459,3,POINT (70.87296014230445 65.5323027594861),0.013507059668727901,70.87296014230445,65.5323027594861
2025-09-03 15:36:31.726487,460,3,POINT (70.87244046809032 65.54636636387092),0.014073202534656193,70.87244046809032,65.54636636387092
2025-09-03 15:36:32.726487,461,3,POINT (70.8711777078109 65.56098889157835),0.014676950639620401,70.8711777078109,65.56098889157835
2025-09-03 15:36:33.726487,462,3,POINT (70.86919973693666 65.57616920667387),0.015308635967277056,70.86919973693666,65.57616920667387
2025-09-03 15:36:34.726487,463,3,POINT (70.8664379000555 65.59179507842873),0.015868068913941744,70.8664379000555,65.59179507842873
2025-09-03 15:36:35.726487,464,3,POINT (70.86290692123306 65.6078535119471),0.016442052746185102,70.86290692123306,65.6078535119471
2025-09-03 15:36:36.726487,465,3,POINT (70.85865024859216 65.62439280965692),0.01707827950076091,70.85865024859216,65.62439280965692
2025-09-03 15:36:37.726487,466,3,POINT (70.85362847509053 65.64137934057952),0.017713284333681995,70.85362847509053,65.64137934057952
2025-09-03 15:36:38.726487,467,3,POINT (70.847873954817 65.65877662162129),0.018324297837151785,70.847873954817,65.65877662162129
2025-09-03 15:36:39.726487,468,3,POINT (70.84135700471795 65.67659085770926),0.018968859902260084,70.84135700471795,65.67659085770926
2025-09-03 15:36:40.726487,469,3,POINT (70.83492023295867 65.6941203414248),0.018673907732844882,70.83492023295867,65.6941203414248
2025-09-03 15:36:41.726487,470,3,POINT (70.82946171551616 65.71082714937305),0.01757591660453257,70.82946171551616,65.71082714937305
2025-09-03 15:36:42.726487,471,3,POINT (70.82499334421057 65.72675705023794),0.016544729785942777,70.82499334421057,65.72675705023794
2025-09-03 15:36:43.726487,472,3,POINT (70.82148269852398 65.74189373998769),0.015538468705668109,70.82148269852398,65.74189373998769
2025-09-03 15:36:44.726487,473,3,POINT (70.81891655025528 65.75630791174218),0.014640815015054267,70.81891655025528,65.75630791174218
2025-09-03 15:36:45.726487,474,3,POINT (70.81734353483206 65.77005250710917),0.01383431528207591,70.81734353483206,65.77005250710917
2025-09-03 15:36:46.726487,475,3,POINT (70.81676592460208 65.78320961855268),0.013169784171146578,70.81676592460208,65.78320961855268
2025-09-03 15:36:47.726487,476,3,POINT (70.81713719106746 65.79571562664658),0.012511517782955223,70.81713719106746,65.79571562664658
2025-09-03 15:36:48.726487,477,3,POINT (70.81848219317686 65.80761454787341),0.01197469653213025,70.81848219317686,65.80761454787341
2025-09-03 15:36:49.726487,478,3,POINT (70.82081120821756 65.81895184723778),0.011574051491900845,70.82081120821756,65.81895184723778
2025-09-03 15:36:50.726487,479,3,POINT (70.82405489652652 65.82963541763635),0.011165132793963877,70.82405489652652,65.82963541763635
2025-09-03 15:36:51.726487,480,3,POINT (70.82816094630024 65.83968862071173),0.010859398547755177,70.82816094630024,65.83968862071173
2025-09-03 15:36:52.726487,481,3,POINT (70.83325969563688 65.84928233737354),0.010864467045603154,70.83325969563688,65.84928233737354
2025-09-03 15:36:53.726487,482,3,POINT (70.83924994400229 65.85833275706638),0.01085325628997219,70.83924994400229,65.85833275706638
2025-09-03 15:36:54.726487,483,3,POINT (70.8461215135347 65.86682117913882),0.010921161894171309,70.8461215135347,65.86682117913882
2025-09-03 15:36:55.726487,484,3,POINT (70.85384215984492 65.87471402455272),0.01104107731043874,70.85384215984492,65.87471402455272
2025-09-03 15:36:56.726487,485,3,POINT (70.86245934537276 65.88212969629083),0.011368732284150841,70.86245934537276,65.88212969629083
2025-09-03 15:36:57.726487,486,3,POINT (70.87190987821886 65.88900456634327),0.011686591004789706,70.87190987821886,65.88900456634327
2025-09-03 15:36:58.726487,487,3,POINT (70.88269082507081 65.89494101209192),0.012307323151328299,70.88269082507081,65.89494101209192
2025-09-03 15:36:59.726487,488,3,POINT (70.89480476605338 65.899927925153),0.013100262135086345,70.89480476605338,65.899927925153
2025-09-03 15:37:00.726487,489,3,POINT (70.90832573454796 65.90407024154048),0.014141264939365567,70.90832573454796,65.90407024154048
2025-09-03 15:37:01.726487,490,3,POINT (70.92319156584765 65.90725172609778),0.015202459808172942,70.92319156584765,65.90725172609778
2025-09-03 15:37:02.726487,491,3,POINT (70.93946307398421 65.90955411377742),0.01643359260982706,70.93946307398421,65.90955411377742
2025-09-03 15:37:03.726487,492,3,POINT (70.95707820067415 65.91086384920727),0.01766375088135567,70.95707820067415,65.91086384920727
2025-09-03 15:37:04.726487,493,3,POINT (70.97604215464727 65.91117490247109),0.018966504802620486,70.97604215464727,65.91117490247109
2025-09-03 15:37:05.726487,494,3,POINT (70.99633633585829 65.91044494521692),0.02030730480931388,70.99633633585829,65.91044494521692
2025-09-03 15:37:06.726487,495,3,POINT (71.01799648119277 65.90871356282868),0.02172923332483423,71.01799648119277,65.90871356282868
2025-09-03 15:37:07.726487,496,3,POINT (71.04093353003299 65.90583573810447),0.02311687878243704,71.04093353003299,65.90583573810447
2025-09-03 15:37:08.726487,497,3,POINT (71.06512491836597 65.90178528950665),0.02452813493359518,71.06512491836597,65.90178528950665
2025-09-03 15:37:09.726487,498,3,POINT (71.09048928735879 65.89646109691873),0.025917141839282138,71.09048928735879,65.89646109691873
2025-09-03 15:37:10.726487,499,3,POINT (71.11704034777135 65.88998591416257),0.027329229787116358,71.11704034777135,65.88998591416257
2025-09-03 15:37:11.726487,500,3,POINT (71.14472307963256 65.88230411342683),0.028728795760403363,71.14472307963256,65.88230411342683
2025-09-03 15:37:12.726487,501,3,POINT (71.17340703149621 65.87330851152204),0.03006143622892784,71.17340703149621,65.87330851152204
2025-09-03 15:37:13.726487,502,3,POINT (71.20313406695392 65.86306534192643),0.03144231480773089,71.20313406695392,65.86306534192643
2025-09-03 15:37:14.726487,503,3,POINT (71.23221933893473 65.85272176759295),0.030869767997014474,71.23221933893473,65.85272176759295
2025-09-03 15:37:15.726487,504,3,POINT (71.26068196599144 65.8423054119807),0.030308771060706303,71.26068196599144,65.8423054119807
2025-09-03 15:37:16.726487,505,3,POINT (71.2885510044629 65.83187238111952),0.029757880271859397,71.2885510044629,65.83187238111952
2025-09-03 15:37:17.726487,506,3,POINT (71.31588032890502 65.82145044525952),0.029249080695516922,71.31588032890502,65.82145044525952
2025-09-03 15:37:18.726487,507,3,POINT (71.3426284541135 65.81099195482113),0.028720066581011592,71.3426284541135,65.81099195482113
2025-09-03 15:37:19.726487,508,3,POINT (71.3687933013468 65.8004935475635),0.028192477466323244,71.3687933013468,65.8004935475635
2025-09-03 15:37:20.726487,509,3,POINT (71.39437721348202 65.78996289598867),0.02766642699614885,71.39437721348202,65.78996289598867
2025-09-03 15:37:21.726487,510,3,POINT (71.41943163105381 65.7794337359211),0.027176958100387543,71.41943163105381,65.7794337359211
2025-09-03 15:37:22.726487,511,3,POINT (71.44399545332824 65.7689312212051),0.02671486814659196,71.44399545332824,65.7689312212051
2025-09-03 15:37:23.726487,512,3,POINT (71.46801962673648 65.7584019832543),0.0262302451336884,71.46801962673648,65.7584019832543
2025-09-03 15:37:24.726487,513,3,POINT (71.49159578453849 65.74798103340137),0.025776567120984348,71.49159578453849,65.74798103340137
2025-09-03 15:37:25.726487,514,3,POINT (71.51477283214051 65.73767441022751),0.025365370424935856,71.51477283214051,65.73767441022751
2025-09-03 15:37:26.726487,515,3,POINT (71.53752349233103 65.72743698564325),0.02494789372318155,71.53752349233103,65.72743698564325
2025-09-03 15:37:27.726487,516,3,POINT (71.55992920050078 65.71736065298747),0.024567218775793646,71.55992920050078,65.71736065298747
2025-09-03 15:37:28.726487,517,3,POINT (71.58193706190649 65.70736544442985),0.024171267193988162,71.58193706190649,65.70736544442985
2025-09-03 15:37:29.726487,518,3,POINT (71.60352603386904 65.69743615558129),0.023762880453312173,71.60352603386904,65.69743615558129
2025-09-03 15:37:30.726487,519,3,POINT (71.62475960619219 65.68760817026917),0.02339773255888633,71.62475960619219,65.68760817026917
2025-09-03 15:37:31.726487,520,3,POINT (71.64563486139343 65.67787008345674),0.023034899923456944,71.64563486139343,65.67787008345674
2025-09-03 15:37:32.726487,521,3,POINT (71.66620982441285 65.66828794871452),0.02269683699259081,71.66620982441285,65.66828794871452
2025-09-03 15:37:33.726487,522,3,POINT (71.68643229075417 65.6588030220397),0.022336337635176055,71.68643229075417,65.6588030220397
2025-09-03 15:37:34.726487,523,3,POINT (71.70635243385352 65.64947876541794),0.02199440525786864,71.70635243385352,65.64947876541794
2025-09-03 15:37:35.726487,524,3,POINT (71.72593419701744 65.64026588270443),0.021640763768881233,71.72593419701744,65.64026588270443
2025-09-03 15:37:36.726487,525,3,POINT (71.74458722898945 65.63203500474319),0.020388304337574343,71.74458722898945,65.63203500474319
2025-09-03 15:37:37.726487,526,3,POINT (71.76233007992535 65.62478847730684),0.019165618153857394,71.76233007992535,65.62478847730684
2025-09-03 15:37:38.726487,527,3,POINT (71.7792355978984 65.61853265732151),0.018025865350273635,71.7792355978984,65.61853265732151
2025-09-03 15:37:39.726487,528,3,POINT (71.79531850176723 65.61323114442061),0.016934161800695402,71.79531850176723,65.61323114442061
2025-09-03 15:37:40.726487,529,3,POINT (71.81064153605838 65.6089009206866),0.01592313466232721,71.81064153605838,65.6089009206866
2025-09-03 15:37:41.726487,530,3,POINT (71.82521973561367 65.60555058055675),0.014958231220950864,71.82521973561367,65.60555058055675
2025-09-03 15:37:42.726487,531,3,POINT (71.83912817580453 65.60319453149921),0.014106582708234967,71.83912817580453,65.60319453149921
2025-09-03 15:37:43.726487,532,3,POINT (71.85241397205515 65.60185660342663),0.013352993429948083,71.85241397205515,65.60185660342663
2025-09-03 15:37:44.726487,533,3,POINT (71.86508020061962 65.60148448719139),0.012671693515072162,71.86508020061962,65.60148448719139
2025-09-03 15:37:45.726487,534,3,POINT (71.87705516430285 65.60202625998812),0.01198721289449519,71.87705516430285,65.60202625998812
2025-09-03 15:37:46.726487,535,3,POINT (71.88843460919271 65.60354432239667),0.011480256071961695,71.88843460919271,65.60354432239667
2025-09-03 15:37:47.726487,536,3,POINT (71.89928225281713 65.60605379594938),0.011134129050539428,71.89928225281713,65.60605379594938
2025-09-03 15:37:48.726487,537,3,POINT (71.90952295143616 65.60945780998874),0.010791627300178113,71.90952295143616,65.60945780998874
2025-09-03 15:37:49.726487,538,3,POINT (71.91913111989682 65.61376284207839),0.010528542276179012,71.91913111989682,65.61376284207839
2025-09-03 15:37:50.726487,539,3,POINT (71.92820440186792 65.61898928834616),0.010470920987044803,71.92820440186792,65.61898928834616
2025-09-03 15:37:51.726487,540,3,POINT (71.93785143303116 65.62332602843179),0.01057698089413382,71.93785143303116,65.62332602843179
2025-09-03 15:37:52.726487,541,3,POINT (71.94804204683587 65.62677643909456),0.010758900662171127,71.94804204683587,65.62677643909456
2025-09-03 15:37:53.726487,542,3,POINT (71.95889976941177 65.62946196722154),0.011184909514886316,71.95889976941177,65.62946196722154
2025-09-03 15:37:54.726487,543,3,POINT (71.97039773814511 65.63134707890693),0.011651477634153109,71.97039773814511,65.63134707890693
2025-09-03 15:37:55.726487,544,3,POINT (71.98243052526641 65.6324121505839),0.012079832100803496,71.98243052526641,65.6324121505839
2025-09-03 15:37:56.726487,545,3,POINT (71.99498971415245 65.63267745249742),0.012561990709304364,71.99498971415245,65.63267745249742
2025-09-03 15:37:57.726487,546,3,POINT (72.00806866648986 65.63214332258121),0.013089854430497021,72.00806866648986,65.63214332258121
2025-09-03 15:37:58.726487,547,3,POINT (72.02164710507006 65.63077962149532),0.01364674594648283,72.02164710507006,65.63077962149532
2025-09-03 15:37:59.726487,548,3,POINT (72.03559458720123 65.62855439696966),0.014123876308895018,72.03559458720123,65.62855439696966
2025-09-03 15:38:00.726487,549,3,POINT (72.05001064667617 65.62554563281171),0.01472669116071834,72.05001064667617,65.62554563281171
2025-09-03 15:38:01.726487,550,3,POINT (72.0647575161078 65.62165701751177),0.015250950363324248,72.0647575161078,65.62165701751177
2025-09-03 15:38:02.726487,551,3,POINT (72.07984835549003 65.6169459207435),0.015809107059541083,72.07984835549003,65.6169459207435
2025-09-03 15:38:03.726487,552,3,POINT (72.0953367889798 65.61144338180583),0.01643683384133042,72.0953367889798,65.61144338180583
2025-09-03 15:38:04.726487,553,3,POINT (72.11076554281301 65.60608405143132),0.016333060549363326,72.11076554281301,65.60608405143132
2025-09-03 15:38:05.726487,554,3,POINT (72.12610283921141 65.60089206470576),0.016192263182482954,72.12610283921141,65.60089206470576
2025-09-03 15:38:06.726487,555,3,POINT (72.14131070433461 65.59581766114087),0.016032115679000935,72.14131070433461,65.59581766114087
2025-09-03 15:38:07.726487,556,3,POINT (72.15583549652062 65.59176762516935),0.015078871954404537,72.15583549652062,65.59176762516935
2025-09-03 15:38:08.726487,557,3,POINT (72.16975697570611 65.58877945881694),0.014238564564644035,72.16975697570611,65.58877945881694
2025-09-03 15:38:09.726487,558,3,POINT (72.18308019059465 65.58680837365083),0.01346823045906236,72.18308019059465,65.58680837365083
2025-09-03 15:38:10.726487,559,3,POINT (72.19580684251655 65.58587849393447),0.01276057778581971,72.19580684251655,65.58587849393447
2025-09-03 15:38:11.726487,560,3,POINT (72.20808938295544 65.58600706459445),0.012283213343728673,72.20808938295544,65.58600706459445
2025-09-03 15:38:12.726487,561,3,POINT (72.21978097944374 65.58708595434443),0.011741270439690376,72.21978097944374,65.58708595434443
2025-09-03 15:38:13.726487,562,3,POINT (72.23091799688066 65.5891381946976),0.011324524177972478,72.23091799688066,65.5891381946976
2025-09-03 15:38:14.726487,563,3,POINT (72.24165567246853 65.5922117520015),0.011168904670134977,72.24165567246853,65.5922117520015
2025-09-03 15:38:15.726487,564,3,POINT (72.25189613233043 65.59624047786953),0.0110044377549684,72.25189613233043,65.59624047786953
2025-09-03 15:38:16.726487,565,3,POINT (72.26166293069029 65.60119784042662),0.010952889743108048,72.26166293069029,65.60119784042662
2025-09-03 15:38:17.726487,566,3,POINT (72.27094828137406 65.60708946485602),0.01099677115055178,72.27094828137406,65.60708946485602
2025-09-03 15:38:18.726487,567,3,POINT (72.27974068594554 65.6138921269755),0.011116770666899376,72.27974068594554,65.6138921269755
2025-09-03 15:38:19.726487,568,3,POINT (72.28814422982089 65.62163602067174),0.011427486129660765,72.28814422982089,65.62163602067174
2025-09-03 15:38:20.726487,569,3,POINT (72.29600711779639 65.63023667633179),0.011653166312125063,72.29600711779639,65.63023667633179
2025-09-03 15:38:21.726487,570,3,POINT (72.30338730030377 65.63973458487379),0.012028190242692943,72.30338730030377,65.63973458487379
2025-09-03 15:38:22.726487,571,3,POINT (72.31023376929204 65.650059231253),0.012388400238245499,72.31023376929204,65.650059231253
2025-09-03 15:38:23.726487,572,3,POINT (72.31667509608128 65.66125207510208),0.01291396314985787,72.31667509608128,65.66125207510208
2025-09-03 15:38:24.726487,573,3,POINT (72.32270326242542 65.673317037964),0.013487109339363222,72.32270326242542,65.673317037964
2025-09-03 15:38:25.726487,574,3,POINT (72.32835286353132 65.6862552976991),0.01411795160881779,72.32835286353132,65.6862552976991
2025-09-03 15:38:26.726487,575,3,POINT (72.33356320416297 65.7000225065719),0.014720179674341919,72.33356320416297,65.7000225065719
2025-09-03 15:38:27.726487,576,3,POINT (72.33832827875841 65.71459128057877),0.015328245560516995,72.33832827875841,65.71459128057877
2025-09-03 15:38:28.726487,577,3,POINT (72.34264437781074 65.72993810477894),0.015942199473733633,72.34264437781074,65.72993810477894
2025-09-03 15:38:29.726487,578,3,POINT (72.34650585201278 65.74602428477147),0.016543160815424635,72.34650585201278,65.74602428477147
2025-09-03 15:38:30.726487,579,3,POINT (72.34989857888846 65.76282556583526),0.01714040959363144,72.34989857888846,65.76282556583526
2025-09-03 15:38:31.726487,580,3,POINT (72.35279314128718 65.78033277735267),0.017744885082622924,72.35279314128718,65.78033277735267
2025-09-03 15:38:32.726487,581,3,POINT (72.35508732446114 65.79850610611409),0.018317564104060283,72.35508732446114,65.79850610611409
2025-09-03 15:38:33.726487,582,3,POINT (72.35691280034852 65.81736570348323),0.01894773799538172,72.35691280034852,65.81736570348323
2025-09-03 15:38:34.726487,583,3,POINT (72.35825565800357 65.83688561803979),0.019566050469547548,72.35825565800357,65.83688561803979
2025-09-03 15:38:35.726487,584,3,POINT (72.35903572891021 65.8570028819291),0.020132382298472834,72.35903572891021,65.8570028819291
2025-09-03 15:38:36.726487,585,3,POINT (72.35918671542714 65.8776875288094),0.020685197932118333,72.35918671542714,65.8776875288094
2025-09-03 15:38:37.726487,586,3,POINT (72.35882553673973 65.89897780156615),0.021293336143047018,72.35882553673973,65.89897780156615
2025-09-03 15:38:38.726487,587,3,POINT (72.35800282494661 65.92089156893837),0.021929205529124123,72.35800282494661,65.92089156893837
2025-09-03 15:38:39.726487,588,3,POINT (72.35666515346081 65.94341888854647),0.022567000104787883,72.35666515346081,65.94341888854647
2025-09-03 15:38:40.726487,589,3,POINT (72.35481623591434 65.96651187998454),0.02316688908015191,72.35481623591434,65.96651187998454
2025-09-03 15:38:41.726487,590,3,POINT (72.35243573111886 65.9901800687735),0.023787601048259967,72.35243573111886,65.9901800687735
2025-09-03 15:38:42.726487,591,3,POINT (72.34942250000658 66.01431739534564),0.02432468079515884,72.34942250000658,66.01431739534564
2025-09-03 15:38:43.726487,592,3,POINT (72.34578942037466 66.038898411376),0.024848050561289522,72.34578942037466,66.038898411376
2025-09-03 15:38:44.726487,593,3,POINT (72.34145574637213 66.06392158949467),0.025395672338392086,72.34145574637213,66.06392158949467
2025-09-03 15:38:45.726487,594,3,POINT (72.33653583728946 66.08941333053184),0.025962171836886035,72.33653583728946,66.08941333053184
2025-09-03 15:38:46.726487,595,3,POINT (72.33155204108633 66.11446190900342),0.025539567499107255,72.33155204108633,66.11446190900342
2025-09-03 15:38:47.726487,596,3,POINT (72.32646376747579 66.13899534836726),0.02505554180924299,72.32646376747579,66.13899534836726
2025-09-03 15:38:48.726487,597,3,POINT (72.32140499723202 66.16311203867443),0.024641548404087856,72.32140499723202,66.16311203867443
2025-09-03 15:38:49.726487,598,3,POINT (72.31706842022109 66.18604460808274),0.02333899397657855,72.31706842022109,66.18604460808274
2025-09-03 15:38:50.726487,599,3,POINT (72.31355845663282 66.20773320078672),0.02197077372033532,72.31355845663282,66.20773320078672
2025-09-03 15:38:51.726487,600,3,POINT (72.31095997444204 66.22823693823663),0.020667737155063648,72.31095997444204,66.22823693823663
2025-09-03 15:38:52.726487,601,3,POINT (72.30919642044348 66.2474764767946),0.019320195822749624,72.30919642044348,66.2474764767946
2025-09-03 15:38:53.726487,602,3,POINT (72.30835720955422 66.26551618080528),0.01805921359609675,72.30835720955422,66.26551618080528
2025-09-03 15:38:54.726487,603,3,POINT (72.30851599616157 66.28240921632353),0.016893781761570376,72.30851599616157,66.28240921632353
2025-09-03 15:38:55.726487,604,3,POINT (72.3097225439658 66.2981889390267),0.015825782956710242,72.3097225439658,66.2981889390267
2025-09-03 15:38:56.726487,605,3,POINT (72.31195636764872 66.31282469854),0.014805249905942439,72.31195636764872,66.31282469854
2025-09-03 15:38:57.726487,606,3,POINT (72.31526014928278 66.32634367696087),0.01391681539108953,72.31526014928278,66.32634367696087
2025-09-03 15:38:58.726487,607,3,POINT (72.31958580465191 66.33868831813923),0.013080575682855615,72.31958580465191,66.33868831813923
2025-09-03 15:38:59.726487,608,3,POINT (72.32490928544081 66.3498226339797),0.01234149249260589,72.32490928544081,66.3498226339797
2025-09-03 15:39:00.726487,609,3,POINT (72.33128910385078 66.35978878247433),0.011833266614131506,72.33128910385078,66.35978878247433
2025-09-03 15:39:01.726487,610,3,POINT (72.33870116254482 66.36855092998495),0.011476665155081903,72.33870116254482,66.36855092998495
2025-09-03 15:39:02.726487,611,3,POINT (72.34723989169785 66.37618631414938),0.011454649138548866,72.34723989169785,66.37618631414938
2025-09-03 15:39:03.726487,612,3,POINT (72.35687663528265 66.38265497489232),0.011606480893288989,72.35687663528265,66.38265497489232
2025-09-03 15:39:04.726487,613,3,POINT (72.36755369982548 66.38788938551747),0.011891121134884386,72.36755369982548,66.38788938551747
2025-09-03 15:39:05.726487,614,3,POINT (72.37814591764831 66.3931473013222),0.011825428407292508,72.37814591764831,66.3931473013222
2025-09-03 15:39:06.726487,615,3,POINT (72.38874084466535 66.39847434269694),0.011858745646339533,72.38874084466535,66.39847434269694
2025-09-03 15:39:07.726487,616,3,POINT (72.3993146794788 66.4038442535393),0.011859254829759615,72.3993146794788,66.4038442535393
2025-09-03 15:39:08.726487,617,3,POINT (72.40989123392896 66.40927543437932),0.011889542857236644,72.40989123392896,66.40927543437932
2025-09-03 15:39:09.726487,618,3,POINT (72.42032071672949 66.4146381837194),0.011727454624560369,72.42032071672949,66.4146381837194
2025-09-03 15:39:10.726487,619,3,POINT (72.4307682474651 66.42007488301961),0.011777461430725989,72.4307682474651,66.42007488301961
2025-09-03 15:39:11.726487,620,3,POINT (72.44117097332126 66.4255155638988),0.01173957893911654,72.44117097332126,66.4255155638988
2025-09-03 15:39:12.726487,621,3,POINT (72.45147230392192 66.4309154930907),0.011630848955319956,72.45147230392192,66.4309154930907
2025-09-03 15:39:13.726487,622,3,POINT (72.46169430816286 66.43631546512536),0.011560669041066085,72.46169430816286,66.43631546512536
2025-09-03 15:39:14.726487,623,3,POINT (72.47189123461357 66.4417795121235),0.011568626480224883,72.47189123461357,66.4417795121235
2025-09-03 15:39:15.726487,624,3,POINT (72.48204119623091 66.4472771955931),0.01154323370487942,72.48204119623091,66.4472771955931
2025-09-03 15:39:16.726487,625,3,POINT (72.49213937154585 66.4527851073784),0.01150261869862084,72.49213937154585,66.4527851073784
2025-09-03 15:39:17.726487,626,3,POINT (72.50224095777963 66.45835497317661),0.011535399839133792,72.50224095777963,66.45835497317661
2025-09-03 15:39:18.726487,627,3,POINT (72.51237561112808 66.46399242689034),0.011597072167905325,72.51237561112808,66.46399242689034
2025-09-03 15:39:19.726487,628,3,POINT (72.52241369142918 66.46960793750716),0.011502043975701405,72.52241369142918,66.46960793750716
2025-09-03 15:39:20.726487,629,3,POINT (72.532453194334 66.47526069465208),0.011521513872544003,72.532453194334,66.47526069465208
2025-09-03 15:39:21.726487,630,3,POINT (72.54248681887968 66.48094540277525),0.011532108565626259,72.54248681887968,66.48094540277525
2025-09-03 15:39:22.726487,631,3,POINT (72.55177364638683 66.487420963706),0.01132157473656016,72.55177364638683,66.487420963706
2025-09-03 15:39:23.726487,632,3,POINT (72.5603713619365 66.49469761891653),0.011263677184915624,72.5603713619365,66.49469761891653
2025-09-03 15:39:24.726487,633,3,POINT (72.56826472767031 66.50272887674947),0.011260831451842016,72.56826472767031,66.50272887674947
2025-09-03 15:39:25.726487,634,3,POINT (72.57550516479947 66.51156358983744),0.011422612887071661,72.57550516479947,66.51156358983744
2025-09-03 15:39:26.726487,635,3,POINT (72.5820253180011 66.52113111216508),0.011577991244716557,72.5820253180011,66.52113111216508
